42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,750	28,000
42,500	42,600	42,100	14,900	1,750	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,100	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,500	42,100	14,900	1,760	28,000
42,500	42,500	42,100	14,900	1,760	28,000
42,500	42,500	42,100	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,100	14,900	1,760	28,000
42,500	42,500	42,100	14,900	1,770	28,000
42,500	42,500	42,100	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,780	28,000
42,500	42,600	42,200	14,900	1,780	28,000
42,500	42,600	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,100	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,740	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,600	42,500	42,200	14,900	1,770	28,000
42,600	42,500	42,200	14,900	1,770	28,000
42,600	42,500	42,200	14,900	1,760	28,000
42,600	42,500	42,200	14,900	1,750	28,000
42,600	42,500	42,200	14,900	1,750	28,000
42,600	42,500	42,200	14,900	1,760	28,000
42,600	42,500	42,200	14,900	1,750	28,000
42,600	42,500	42,200	14,900	1,750	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,780	28,000
42,500	42,500	42,200	14,900	1,800	28,000
42,500	42,500	42,200	14,900	1,780	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,740	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,710	28,000
42,500	42,500	42,200	14,900	1,700	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,740	28,000
42,400	42,500	42,200	14,900	1,740	28,000
42,400	42,500	42,200	14,900	1,740	28,000
42,400	42,500	42,200	14,900	1,740	28,000
42,400	42,500	42,200	14,900	1,740	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,400	42,500	42,200	14,900	1,730	28,000
42,400	42,400	42,200	14,900	1,730	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,400	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,730	28,000
42,500	42,500	42,200	14,900	1,740	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,740	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,780	28,000
42,500	42,500	42,200	14,900	1,780	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,600	42,600	42,200	14,900	1,750	28,000
42,600	42,600	42,200	14,900	1,750	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,600	42,600	42,200	14,900	1,770	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,600	42,600	42,200	14,900	1,760	28,000
42,500	42,600	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,770	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,760	28,000
42,500	42,500	42,200	14,900	1,750	28,000
42,500	42,500	42,200	14,900	1,740	28,000
42,500	42,500	42,200	14,900	1,720	28,000
42,500	42,500	42,200	14,900	1,700	28,000
42,500	42,500	42,200	14,900	1,670	28,000
42,500	42,500	42,200	14,900	1,640	28,000
42,500	42,500	42,200	14,900	1,620	28,000
42,500	42,500	42,200	14,900	1,610	28,000
42,500	42,500	42,200	14,900	1,600	28,000
42,500	42,500	42,200	14,900	1,580	28,000
42,500	42,500	42,200	14,900	1,570	28,000
42,500	42,500	42,200	14,900	1,550	28,000
42,500	42,500	42,200	14,900	1,540	28,000
42,500	42,500	42,200	14,900	1,540	28,000
42,400	42,500	42,200	14,900	1,550	28,000
42,400	42,500	42,200	14,900	1,560	28,000
42,400	42,500	42,200	14,900	1,550	28,000
42,400	42,500	42,200	14,900	1,540	28,000
42,400	42,500	42,200	14,900	1,520	28,000
42,500	42,500	42,200	14,900	1,510	28,000
42,500	42,500	42,200	14,900	1,500	28,000
42,500	42,500	42,200	14,900	1,500	28,000
42,500	42,500	42,200	14,900	1,510	28,000
42,500	42,500	42,200	14,900	1,500	28,000
42,500	42,500	42,200	14,900	1,500	28,000
42,500	42,500	42,300	14,900	1,490	28,000
42,500	42,500	42,300	14,900	1,490	28,000
42,600	42,500	42,300	14,900	1,500	28,000
42,600	42,500	42,200	14,900	1,500	28,000
42,600	42,500	42,200	14,900	1,510	28,000
42,600	42,500	42,200	14,900	1,510	28,000
42,600	42,500	42,200	14,900	1,510	28,000
42,600	42,500	42,200	14,900	1,510	28,000
42,600	42,500	42,200	14,900	1,500	28,000
42,600	42,500	42,200	14,900	1,500	28,000
42,600	42,500	42,200	14,900	1,490	28,000
42,600	42,500	42,200	14,900	1,480	28,000
42,600	42,500	42,200	14,900	1,480	28,000
42,600	42,600	42,200	14,900	1,480	28,000
42,600	42,600	42,200	14,900	1,480	28,000
42,600	42,600	42,200	14,900	1,490	28,000
42,700	42,600	42,200	14,900	1,490	28,000
42,700	42,600	42,200	14,900	1,470	28,000
42,700	42,600	42,200	14,900	1,480	28,000
42,700	42,600	42,200	14,900	1,480	28,000
42,700	42,700	42,200	14,900	1,510	28,000
42,700	42,700	42,200	14,900	1,540	28,000
42,700	42,700	42,200	14,900	1,520	28,000
42,700	42,700	42,200	14,900	1,490	28,000
42,700	42,700	42,200	14,900	1,500	28,000
42,700	42,600	42,200	14,900	1,500	28,000
42,800	42,600	42,200	14,900	1,490	28,000
42,800	42,600	42,200	14,900	1,500	28,000
42,800	42,600	42,200	14,900	1,510	28,000
42,800	42,600	42,200	14,900	1,500	28,000
42,800	42,700	42,200	14,900	1,500	28,000
42,800	42,700	42,200	14,900	1,500	28,000
42,900	42,700	42,200	14,900	1,490	28,000
42,900	42,700	42,200	14,900	1,490	28,000
42,900	42,700	42,200	14,900	1,500	28,000
42,900	42,700	42,200	14,900	1,500	28,000
43,000	42,700	42,200	14,900	1,500	28,000
43,000	42,800	42,200	14,900	1,510	28,000
43,000	42,800	42,200	14,900	1,510	28,000
43,000	42,800	42,200	14,900	1,510	28,000
43,000	42,800	42,200	14,900	1,490	28,000
43,000	42,900	42,200	14,900	1,470	28,000
43,000	42,900	42,200	14,900	1,460	28,000
43,000	42,900	42,200	14,900	1,480	28,000
43,100	42,900	42,200	14,900	1,500	28,000
43,100	43,000	42,200	14,900	1,510	28,000
43,100	43,000	42,200	14,900	1,510	28,000
43,200	43,000	42,200	14,900	1,510	28,000
43,200	43,000	42,200	14,900	1,510	28,000
43,200	43,000	42,200	14,900	1,500	28,000
43,200	42,900	42,200	14,900	1,500	28,000
43,200	43,000	42,200	14,900	1,490	28,000
43,200	43,000	42,200	14,900	1,480	28,000
43,200	43,000	42,200	14,900	1,490	28,000
43,300	43,000	42,200	14,900	1,500	28,000
43,300	43,100	42,200	14,900	1,500	28,000
43,300	43,100	42,200	14,900	1,500	28,000
43,200	43,100	42,200	14,900	1,500	28,000
43,300	43,100	42,200	14,900	1,490	28,000
43,300	43,200	42,200	14,900	1,500	28,000
43,400	43,200	42,200	14,900	1,500	28,000
43,400	43,200	42,200	14,900	1,490	28,000
43,500	43,200	42,200	14,900	1,490	28,000
43,500	43,200	42,200	14,900	1,490	28,000
43,500	43,200	42,200	14,900	1,500	28,000
43,500	43,200	42,200	14,900	1,490	28,000
43,500	43,200	42,200	14,900	1,490	28,000
43,500	43,200	42,200	14,900	1,490	28,000
43,600	43,200	42,200	14,900	1,500	28,000
43,600	43,200	42,200	14,900	1,510	28,000
43,600	43,200	42,200	14,900	1,500	28,000
43,600	43,200	42,300	14,900	1,500	28,000
43,600	43,200	42,200	14,900	1,500	28,000
43,700	43,200	42,200	14,900	1,500	28,000
43,700	43,300	42,200	14,900	1,500	28,000
43,700	43,400	42,200	14,900	1,500	28,000
43,700	43,400	42,200	14,900	1,500	28,000
43,700	43,400	42,200	14,900	1,500	28,000
43,700	43,400	42,300	14,900	1,510	28,000
43,700	43,500	42,300	14,900	1,510	28,000
43,800	43,500	42,300	14,900	1,510	28,000
43,800	43,400	42,200	14,900	1,500	28,000
43,800	43,400	42,200	14,900	1,490	28,000
43,800	43,400	42,200	14,900	1,490	28,000
43,800	43,400	42,300	14,900	1,490	28,000
43,900	43,400	42,300	14,900	1,490	28,000
43,900	43,500	42,300	14,900	1,500	28,000
43,900	43,600	42,300	14,900	1,500	28,000
43,900	43,600	42,300	14,900	1,500	28,000
43,900	43,600	42,300	14,900	1,500	28,000
44,000	43,600	42,300	14,900	1,500	28,000
44,100	43,600	42,300	14,900	1,500	28,000
44,100	43,600	42,300	14,900	1,500	28,000
44,100	43,600	42,300	14,900	1,500	28,000
44,100	43,700	42,400	14,900	1,500	28,000
44,000	43,700	42,400	14,900	1,500	28,000
44,000	43,700	42,400	14,900	1,500	28,000
44,000	43,700	42,400	14,900	1,500	28,000
44,000	43,600	42,400	14,900	1,510	28,000
44,000	43,600	42,400	14,900	1,510	28,000
44,000	43,600	42,400	14,900	1,490	28,000
44,000	43,600	42,400	14,900	1,500	28,000
44,100	43,700	42,400	14,900	1,490	28,000
44,100	43,800	42,400	14,900	1,490	28,000
44,100	43,900	42,400	14,900	1,490	28,000
44,200	43,900	42,400	14,900	1,500	28,000
44,200	43,900	42,400	14,900	1,510	28,000
44,200	44,000	42,400	14,900	1,500	28,000
44,200	44,000	42,500	14,900	1,510	28,000
44,200	44,000	42,500	14,900	1,500	28,000
44,300	44,000	42,500	14,900	1,500	28,000
44,300	44,000	42,500	14,900	1,500	28,000
44,300	44,000	42,500	14,900	1,490	28,000
44,300	44,000	42,500	14,900	1,490	28,000
44,300	44,000	42,500	14,900	1,490	28,000
44,300	44,000	42,500	14,900	1,500	28,000
44,300	44,000	42,500	14,900	1,500	28,000
44,300	44,000	42,500	14,900	1,500	28,000
44,300	44,100	42,500	14,900	1,500	28,000
44,400	44,100	42,500	14,900	1,490	28,000
44,400	44,100	42,500	14,900	1,500	28,000
44,500	44,100	42,600	14,900	1,500	28,000
44,500	44,100	42,600	14,900	1,490	28,000
44,500	44,100	42,700	14,900	1,500	28,000
44,600	44,100	42,700	14,900	1,490	28,000
44,600	44,100	42,600	14,900	1,500	28,000
44,600	44,200	42,600	14,900	1,500	28,000
44,700	44,200	42,700	14,900	1,500	28,000
44,700	44,200	42,700	14,900	1,510	28,000
44,700	44,300	42,800	14,900	1,500	28,000
44,700	44,300	42,800	14,900	1,500	28,000
44,800	44,400	42,700	14,900	1,500	28,000
44,800	44,400	42,700	14,900	1,490	28,000
44,800	44,400	42,700	14,900	1,500	28,000
44,700	44,500	42,800	14,900	1,500	28,000
44,700	44,500	42,800	14,900	1,500	28,000
44,700	44,500	42,900	14,900	1,500	28,000
44,800	44,600	42,900	14,900	1,500	28,000
44,800	44,600	42,800	14,900	1,500	28,000
44,800	44,600	42,800	14,900	1,500	28,000
44,800	44,600	42,800	14,900	1,500	28,000
44,800	44,500	42,800	14,900	1,500	28,000
44,900	44,500	42,800	14,900	1,500	28,000
44,900	44,500	42,800	14,900	1,500	28,000
44,900	44,500	42,800	14,900	1,500	28,000
45,000	44,600	42,900	14,900	1,500	28,000
45,000	44,600	42,900	14,900	1,500	28,000
45,000	44,700	42,900	14,900	1,500	28,000
45,000	44,700	42,900	14,900	1,500	28,000
45,000	44,700	42,900	14,900	1,500	28,000
45,000	44,700	42,900	14,900	1,500	28,000
45,000	44,800	43,000	14,900	1,500	28,000
45,000	44,800	43,000	14,900	1,500	28,000
45,000	44,800	43,000	14,900	1,490	28,000
45,000	44,800	43,000	14,900	1,490	28,000
45,000	44,800	43,000	14,900	1,500	28,000
45,100	44,800	43,000	14,900	1,490	28,000
45,100	44,800	43,000	14,900	1,500	28,000
45,100	44,800	43,000	14,900	1,500	28,000
45,100	44,800	43,100	14,900	1,500	28,000
45,100	44,800	43,100	14,900	1,500	28,000
45,100	44,800	43,200	14,900	1,490	28,000
45,100	44,800	43,200	14,900	1,490	28,000
45,100	44,800	43,200	14,900	1,490	28,000
45,100	44,800	43,200	14,900	1,500	28,000
45,100	44,800	43,200	14,900	1,500	28,000
45,100	44,800	43,200	14,900	1,500	28,000
45,200	44,800	43,200	14,900	1,510	28,000
45,200	44,800	43,200	14,900	1,500	28,000
45,200	44,900	43,300	14,900	1,500	28,000
45,200	44,900	43,300	14,900	1,500	28,000
45,200	45,000	43,300	14,900	1,490	28,000
45,300	45,100	43,300	14,900	1,490	28,000
45,300	45,100	43,300	14,900	1,490	28,000
45,300	45,100	43,300	14,900	1,480	28,000
45,300	45,100	43,400	14,900	1,490	28,000
45,300	45,200	43,400	14,900	1,490	28,000
45,300	45,100	43,400	14,900	1,490	28,000
45,300	45,100	43,400	15,000	1,490	28,000
45,300	45,200	43,400	15,000	1,490	28,000
45,400	45,200	43,400	15,000	1,500	28,000
45,400	45,300	43,400	15,000	1,500	28,000
45,500	45,300	43,400	15,000	1,500	28,000
45,500	45,300	43,400	15,000	1,490	28,000
45,500	45,200	43,300	15,000	1,490	28,000
45,600	45,200	43,300	15,000	1,490	28,000
45,600	45,100	43,400	15,000	1,490	28,000
45,600	45,100	43,500	15,000	1,490	28,000
45,600	45,100	43,500	15,000	1,490	28,000
45,600	45,100	43,500	15,000	1,500	28,000
45,600	45,100	43,500	15,000	1,490	28,000
45,700	45,200	43,600	15,000	1,490	28,000
45,700	45,300	43,600	15,000	1,490	28,000
45,700	45,300	43,700	14,900	1,490	28,000
45,700	45,300	43,700	14,900	1,490	28,000
45,700	45,200	43,700	14,900	1,490	28,000
45,700	45,300	43,700	14,900	1,500	28,000
45,700	45,400	43,700	15,000	1,500	28,000
45,700	45,400	43,700	15,000	1,500	28,000
45,700	45,400	43,700	15,000	1,500	28,000
45,700	45,500	43,700	15,000	1,500	28,000
45,700	45,500	43,700	15,000	1,490	28,000
45,700	45,600	43,700	15,000	1,490	28,000
45,700	45,600	43,700	14,900	1,490	28,000
45,800	45,600	43,700	14,900	1,490	28,000
45,800	45,600	43,700	14,900	1,490	28,000
45,800	45,600	43,700	14,900	1,490	28,000
45,800	45,600	43,700	14,900	1,500	28,000
45,900	45,600	43,800	14,900	1,500	28,000
45,900	45,700	43,800	14,900	1,500	28,000
45,900	45,700	43,800	14,900	1,490	28,000
45,900	45,600	43,900	14,900	1,490	28,000
45,900	45,600	43,900	14,900	1,490	28,000
45,900	45,600	43,900	15,000	1,490	28,000
45,900	45,700	43,900	15,000	1,500	28,000
46,000	45,700	44,000	15,000	1,490	28,000
46,000	45,800	44,000	15,000	1,490	28,000
46,000	45,800	44,000	15,000	1,490	28,000
46,000	45,800	44,000	15,000	1,500	28,000
46,000	45,800	44,000	15,000	1,500	28,000
46,000	45,800	44,000	14,900	1,500	28,000
46,000	45,800	44,000	14,900	1,500	28,000
46,000	45,700	44,000	14,900	1,490	28,000
46,000	45,700	44,000	14,900	1,490	28,000
46,000	45,700	44,100	14,900	1,490	28,000
46,000	45,700	44,100	14,900	1,490	28,000
46,100	45,800	44,100	14,900	1,490	28,000
46,100	45,800	44,100	14,900	1,500	28,000
46,100	45,800	44,000	14,900	1,500	28,000
46,100	45,900	44,000	14,900	1,500	28,000
46,100	45,900	43,900	15,000	1,490	28,000
46,100	45,900	43,900	15,000	1,500	28,000
46,200	45,900	43,900	15,000	1,490	28,000
46,200	45,900	44,000	14,900	1,490	28,000
46,200	45,900	44,100	14,900	1,500	28,000
46,200	45,800	44,200	14,900	1,490	28,000
46,200	45,900	44,200	15,000	1,490	28,000
46,200	46,000	44,200	15,000	1,490	28,000
46,200	46,000	44,200	15,000	1,500	28,000
46,200	46,000	44,300	15,000	1,500	28,000
46,200	46,000	44,300	15,000	1,490	28,000
46,200	46,100	44,300	15,000	1,490	28,000
46,100	46,100	44,300	15,000	1,480	28,000
46,100	46,100	44,400	15,000	1,490	28,000
46,200	46,100	44,400	15,000	1,490	28,000
46,200	46,000	44,400	15,000	1,490	28,000
46,200	46,000	44,400	15,000	1,490	28,000
46,200	46,000	44,300	15,000	1,490	28,000
46,300	46,000	44,400	15,000	1,500	28,000
46,300	46,000	44,400	15,000	1,500	28,000
46,300	46,100	44,500	15,000	1,500	28,000
46,300	46,000	44,500	15,000	1,500	28,000
46,400	46,000	44,500	15,000	1,490	28,000
46,400	46,000	44,500	15,000	1,500	28,000
46,400	46,000	44,500	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,400	46,200	44,600	14,900	1,490	28,000
46,400	46,200	44,600	14,900	1,500	28,000
46,400	46,200	44,600	14,900	1,490	28,000
46,400	46,200	44,600	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,500	28,000
46,400	46,200	44,600	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,400	46,100	44,700	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,400	46,100	44,600	14,900	1,490	28,000
46,300	46,200	44,600	14,900	1,500	28,000
46,300	46,200	44,700	14,900	1,500	28,000
46,300	46,200	44,700	14,900	1,500	28,000
46,300	46,300	44,700	14,900	1,500	28,000
46,400	46,300	44,800	14,900	1,480	28,000
